11.1000000000000	0.756239258694442	0.761471095413638	0.603057693278616	0.388689547650928	8.92068032680949	8.87465386786734	8.13354992374794	9.14597308601454	8.45728177712110
11.2000000000000	0.755474248064669	0.760757308934105	0.601629244417867	0.386109830859426	8.89642976485801	8.85066100808553	8.10910582119365	9.11881525193543	8.43453301966139
11.3000000000000	0.754726377735082	0.760057599580139	0.600231240738781	0.383574579043304	8.87220673337415	8.82670186151550	8.08465652034776	9.09178382484297	8.41179192262967
11.4000000000000	0.753998129307419	0.759373131033382	0.598876416178527	0.381084443202171	8.84801007645870	8.80278076992900	8.06015778884486	9.06493280822287	8.38906285753463
11.5000000000000	0.753290897629970	0.758703788020610	0.597571157194585	0.378640712995340	8.82383905007674	8.77890411011024	8.03558467180212	9.03831486553111	8.36634930761202
11.6000000000000	0.752606642296956	0.758048216362151	0.596333147648758	0.376241276844294	8.79968079151064	8.75508914996460	8.01086593530604	9.01198095466548	8.34364769314168
11.7000000000000	0.751958608146346	0.757403217326823	0.595182286295528	0.373883620810556	8.77552703900761	8.73136477152236	7.98592021618472	8.98597955555664	8.32095202292646
11.8000000000000	0.751331229876345	0.756767758581779	0.594081841960361	0.371563129921359	8.75137893462461	8.70770338018429	7.96088102107587	8.96017130145317	8.29823900259467
11.9000000000000	0.750718034235799	0.756143863634871	0.592999267941839	0.369281048488776	8.72725761883475	8.68407023175633	7.93587571229061	8.93446117404918	8.27550683427306
12	0.750115983308613	0.755533597988272	0.591930987681399	0.367035279006220	8.70317133250579	8.66044857575904	7.91091862978718	8.90881442033964	8.25276932553872
12.1000000000000	0.749517490072831	0.754935872125379	0.590852799498806	0.364826843323207	8.67912802061446	8.63681724217640	7.88609306691780	8.88312650572928	8.23003161887490
12.2000000000000	0.748917331562044	0.754348826421468	0.589743152080249	0.362650373251456	8.65512772267837	8.61316264289849	7.86147233172645	8.85728031806300	8.20728083417039
12.3000000000000	0.748321469529812	0.753771461651282	0.588621450243190	0.360505644042513	8.63115932149731	8.58950745350681	7.83698260416961	8.83136882948341	8.18450716521649
12.4000000000000	0.747736939926475	0.753203626679193	0.587510107106404	0.358393434582008	8.60721292941039	8.56587514358177	7.81254260020472	8.80551098219324	8.16169325446717
12.5000000000000	0.747160919321280	0.752645023112283	0.586392765504077	0.356311668123724	8.58329122564362	8.54225702582481	7.78821566226837	8.77966636041507	8.13881131606399
12.6000000000000	0.746585710010840	0.752095519662219	0.585238854613286	0.354258224600331	8.55940281940634	8.51862789977339	7.76411316746057	8.75372082057316	8.11585354903130
12.7000000000000	0.746009519650073	0.751555265304894	0.584049449979158	0.352232535132973	8.53554928872502	8.49498110336235	7.74022638059651	8.72764964052578	8.09284696068488
12.8000000000000	0.745435733711421	0.751024453972331	0.582847564753051	0.350236117559743	8.51172656793714	8.47132757147066	7.71646381691404	8.70151725406396	8.06983346900115
